C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
1.865723,17.019781,9.876636,15.353260,0.000000,21.008791,1.979195,15.353260
2.572309,17.019781,9.199712,15.353260,0.000000,21.008791,1.979195,15.362124
2.063005,17.019781,9.502716,15.362124,0.000000,21.008791,1.979195,15.370989
1.760001,17.019781,7.641047,15.388718,0.000000,21.150623,1.979195,15.530550
2.262000,17.161612,7.278539,15.539413,0.000000,21.150623,1.979195,15.539413
1.876045,17.303444,6.253483,15.698974,0.000000,21.372234,1.979195,15.769889
1.199122,17.436411,5.312237,15.831942,2.552943,21.434286,1.979195,15.823077
1.153993,17.418682,7.652377,15.787618,0.000000,21.398827,1.979195,15.787618
2.133921,17.294579,10.289237,15.663516,0.000000,21.283590,1.979195,15.530550
2.552969,17.152748,10.727625,15.539413,0.000000,21.141758,1.979195,15.486302
2.230624,17.090696,10.482643,15.486227,0.000000,21.008791,1.979195,15.415311
2.179049,17.010914,10.274914,15.406446,0.000000,20.991062,1.979195,15.406446
6.807916,16.869083,11.836491,15.291209,0.000000,20.858095,1.979195,15.291209
2.353100,16.877947,9.444694,15.326667,0.000000,20.866959,1.979195,15.477363
2.443371,17.019781,8.116634,15.477363,0.000000,21.141758,1.979195,15.636922
2.598097,17.161612,9.040701,15.645787,0.000000,21.141758,1.979195,15.636922
2.275752,17.126228,11.655977,15.619194,0.000000,21.115166,1.979195,15.619194
1.985642,17.028645,9.090115,15.539413,0.000000,21.008942,1.979195,15.548278
2.140368,17.037510,8.690408,15.548278,0.000000,21.150623,1.979195,15.681245
2.282199,17.161612,7.768503,15.681245,0.000000,21.150623,1.979195,15.681245
2.101718,17.241392,7.768503,15.681245,0.000000,21.150623,1.979195,15.831825
1.379634,17.303444,7.587990,15.831942,0.000000,21.292454,1.979195,15.831942
1.302272,17.303444,7.407477,15.831942,0.000000,21.292454,1.979195,15.840806
1.186228,17.321171,10.160359,15.805348,0.000000,21.265860,1.979195,15.787618
2.378902,17.010914,12.797077,15.548278,0.000000,20.999926,1.979195,15.548278
1.876053,17.010914,12.229751,15.548278,0.000000,20.999926,1.979195,15.557142
2.204836,17.010914,11.572167,15.557142,0.000000,20.999926,1.979195,15.574872
2.759269,17.019781,10.351696,15.592600,0.000000,21.008791,1.979195,15.592600
2.436924,17.010914,10.295684,15.592600,0.000000,21.008791,1.979195,15.592600
2.378902,17.010914,10.295684,15.592600,0.000000,21.141758,1.979195,15.778755
2.069452,17.161612,9.592973,15.787788,0.000000,21.150623,1.979195,15.787618
2.127474,17.161612,9.090115,15.805348,0.000000,21.159489,1.979195,15.805348
1.633065,17.197069,8.671067,15.840806,0.000000,21.186081,1.979195,15.840806
3.053064,17.152748,11.230482,15.805348,0.000000,21.141758,1.979195,15.823077
2.475606,17.161612,10.198980,15.831942,0.000000,21.141758,1.979195,15.823077
2.353115,17.161612,10.495537,15.823077,0.000000,21.141758,1.979195,15.823077
2.262858,17.152748,12.236197,15.823077,0.000000,21.141758,1.979195,15.823077
2.528165,17.126154,11.662424,15.805348,0.000000,21.124029,1.979195,15.690109
2.656119,17.019781,11.217588,15.690109,0.000000,20.999926,1.979195,15.681245
2.843079,17.010914,10.669473,15.690109,0.000000,21.008791,1.979195,15.690109
2.785057,17.019781,10.179640,15.690109,0.000000,21.008791,1.979195,15.690109
2.395512,17.019781,10.753412,15.690109,0.000000,21.008791,1.979195,15.690109
2.527181,17.028645,11.365868,15.698974,0.000000,20.999514,1.979195,15.681245
2.617437,17.010914,11.501252,15.681245,0.000000,20.999926,1.979195,15.681245
2.759269,17.010914,11.069310,15.690109,0.000000,20.999926,1.979195,15.690109
2.543145,17.019781,10.315024,15.690109,0.000000,21.008791,1.979195,15.690109
2.933335,17.019781,9.496269,15.690109,0.000000,21.017654,1.979195,15.698974
2.739928,17.028645,10.682497,15.698974,0.000000,21.017654,1.979195,15.698974
2.688353,17.028645,10.282789,15.690109,0.000000,21.008791,1.979195,15.690109
2.578756,17.046373,10.289237,15.716702,0.000000,21.035383,1.979195,15.831942
2.456265,17.161612,8.980517,15.831942,0.000000,21.159489,1.979195,15.831942
1.315166,17.170477,8.662893,15.920586,0.000000,21.274725,1.979195,15.947179
2.782133,17.135017,12.178175,15.796484,0.000000,21.132893,1.979195,15.805348
2.114580,17.118187,11.469017,15.681245,0.000000,20.982199,1.979195,15.681245
2.108133,16.993187,12.797077,15.645787,0.000000,20.840366,1.979195,15.397583
3.365277,16.727253,12.797077,15.397583,0.000000,20.716265,1.979195,15.397583
3.320148,16.727253,12.547077,15.264616,0.000000,20.583296,1.979195,15.264616
2.314445,16.744982,10.237661,15.406446,0.000000,20.725128,1.979195,15.583735
2.275752,17.019781,9.077221,15.690109,0.000000,21.008791,1.979195,15.698974
1.895386,17.028645,9.739125,15.743296,0.000000,21.070843,1.979195,15.752162
2.307987,17.064102,12.371824,15.681245,0.000000,20.999926,1.979195,15.681245
3.341205,16.709524,12.797077,15.379853,0.000000,20.698536,1.979195,15.254853
5.260662,16.585421,12.797077,15.255750,0.000000,20.574432,1.979195,15.264616
4.854508,16.576557,12.797077,15.246887,0.000000,20.583296,1.979195,15.264616
3.726302,16.594286,12.797077,15.238021,0.000000,20.574432,1.979195,15.255750
4.055094,16.567692,12.797077,15.238021,0.000000,20.556702,1.979195,15.255750
3.932603,16.585421,12.797077,15.255750,0.000000,20.574432,1.979195,15.255750
3.571577,16.585421,12.797077,15.255750,0.000000,20.574432,1.979195,15.255750
3.629599,16.585421,12.797077,15.255750,0.000000,20.574432,1.979195,15.255750
6.001964,16.452454,12.120153,15.122784,0.000000,20.441465,1.979195,15.122784
4.106669,16.452454,11.591508,15.122784,0.000000,20.441465,1.979195,15.140512
3.075166,16.532234,11.359420,15.202563,0.000000,20.565567,1.979195,15.246887
2.804397,16.585421,12.249099,15.255750,0.000000,20.574432,1.979195,15.246887
3.326579,16.594286,11.875172,15.264616,0.000000,20.583296,1.979195,15.264616
3.481321,16.594286,11.585061,15.264616,0.000000,20.725311,1.979195,15.406446
2.398243,16.736116,10.282789,15.406446,0.000000,20.725128,1.979195,15.406446
2.494946,16.736116,10.869456,15.406446,0.000000,20.725128,1.979195,15.406446
1.708418,16.727253,11.810702,15.397583,0.000000,20.698536,1.979195,15.388718
1.805129,16.718388,12.693927,15.388718,0.000000,20.716265,1.979195,15.406446
2.449818,16.736116,10.166745,15.531446,0.000000,20.875824,1.979195,15.557142
2.301540,16.895678,8.544098,15.566007,0.000000,20.884687,1.979195,15.566007
2.113277,17.037279,9.161031,15.681245,0.000000,21.008791,1.979195,15.627609
2.565862,17.010914,11.204695,15.681245,0.000000,20.999926,1.979195,15.663516
2.436924,16.993187,10.888798,15.663516,0.000000,20.964468,1.979195,15.645787
2.552969,16.975458,11.204733,15.601465,0.000000,20.920147,1.979195,15.601465
2.417584,16.860220,12.126600,15.530550,0.000000,20.849232,1.979195,15.530550
2.269305,16.727253,12.797077,15.397583,0.000000,20.716265,1.979195,15.388718
3.133188,16.718388,12.797077,15.388718,0.000000,20.742857,1.979195,15.433040
2.694800,16.877947,9.064327,15.549176,0.000000,21.017654,1.979195,15.690109
0.805859,17.161612,6.163227,15.823077,0.000000,21.150623,1.979195,15.814211
1.108865,17.161612,6.608062,15.805348,0.000000,21.150623,1.979195,15.787618
1.547254,17.143883,8.948283,15.787618,0.000000,21.008791,1.979195,15.654652
1.244250,17.011070,12.055684,15.494998,0.000000,20.840366,1.979195,15.503956
2.243518,16.851355,12.797077,15.362124,0.000000,20.707397,1.979195,15.370989
3.010720,16.665201,12.797077,15.326667,0.000000,20.574432,1.979195,15.264616
2.372456,16.594286,12.448945,15.264616,0.000000,20.583296,1.979195,15.273480
2.153261,16.594286,9.360921,15.406446,0.000000,20.716265,1.979195,15.406446
1.734213,16.931135,7.407477,15.681245,0.000000,21.008791,1.979195,15.868745
0.805861,17.161612,6.137439,15.814211,0.000000,21.150623,1.979195,15.805348
1.044396,17.161612,6.524253,15.805348,0.000000,21.141834,1.979195,15.787618
1.579488,17.152748,10.141058,15.787618,0.000000,21.141758,1.979195,15.778755
5.080149,16.993187,11.301398,15.628058,0.000000,20.982199,1.979195,15.628058
2.028944,16.975458,10.334365,15.619194,0.000000,20.964468,1.979195,15.672380
1.102418,17.019781,9.199712,15.663516,0.000000,21.008791,1.979195,15.672380
1.102418,17.019781,10.527772,15.654652,0.000000,20.982199,1.979195,15.672380
2.456265,16.851355,12.732608,15.503956,0.000000,20.822638,1.979195,15.503956
2.430478,16.744982,11.507699,15.406446,0.000000,20.725128,1.979195,15.441905
2.694800,16.771576,10.327918,15.441905,0.000000,20.884687,1.979195,15.566007
2.307987,16.895678,8.535683,15.566007,0.000000,21.008791,1.979195,15.681245
1.031522,17.019781,8.026378,15.672380,0.000000,21.008791,1.979195,15.672380
1.263590,17.019781,7.439711,15.663516,0.000000,21.008791,1.979195,15.672380
1.083078,17.019781,7.839418,15.663516,0.000000,21.008791,1.979195,15.654652
1.153993,17.019781,8.401186,15.654652,0.000000,21.017654,1.979195,15.654652
0.921905,17.019781,8.522789,15.645787,0.000000,21.008791,1.979195,15.645787
1.643957,17.019781,9.515610,15.628058,0.000000,20.883791,1.979195,15.636847
2.082345,17.010914,10.308578,15.628058,0.000000,20.982199,1.979195,15.628058
1.888939,16.993187,10.134511,15.628058,0.000000,20.991062,1.979195,15.636922
2.494946,17.002050,11.733340,15.628058,0.000000,20.973333,1.979195,15.628058
2.662566,16.869083,12.384476,15.539413,0.000000,20.858095,1.979195,15.414413
1.818023,16.718388,12.797077,15.388718,0.000000,20.574432,1.979195,15.246887
3.255679,16.576557,12.797077,15.229156,0.000000,20.547838,1.979195,15.229156
3.152751,16.576557,12.365135,15.255750,0.000000,20.574432,1.979195,15.255750
2.480287,16.603149,10.727625,15.264616,0.000000,20.583296,1.979195,15.264616
2.946229,16.603149,10.727625,15.273480,0.000000,20.725128,1.979195,15.406446
2.946229,16.762711,9.193265,15.548278,0.000000,20.911282,1.979195,15.592600
1.940514,17.019781,7.426840,15.681245,0.000000,21.008791,1.979195,15.681245
0.986374,17.019781,6.807916,15.672380,0.000000,21.008791,1.979195,15.663516
1.095971,17.019781,7.368795,15.663516,0.000000,21.008791,1.979195,15.654652
1.347400,17.010914,10.282869,15.627965,0.000000,20.991062,1.979195,15.636922
1.398975,16.877050,10.753412,15.619194,0.000000,20.973333,1.979195,15.619194
1.592826,16.966593,10.650263,15.601465,0.000000,20.955605,1.979195,15.530664
2.063005,16.877947,10.340812,15.521685,0.000000,20.858170,1.979195,15.521685
2.585203,16.869083,11.024182,15.548278,0.000000,20.866884,1.979195,15.539413
2.643225,16.886814,10.392374,15.548278,0.000000,20.866959,1.979195,15.548278
2.127447,16.904541,8.793558,15.574872,0.000000,20.893553,1.979195,15.574872
2.082345,16.931135,8.593704,15.592600,0.000000,20.920147,1.979195,15.672380
0.850989,16.931135,8.593704,15.636922,0.000000,20.929010,1.979195,15.601465
1.895386,16.860220,12.522369,15.512820,0.000000,20.831501,1.979195,15.512820
1.765782,16.576557,12.797077,15.246887,0.000000,20.583296,1.979195,15.300521
2.372456,16.585421,12.797077,15.255750,0.000000,20.574432,1.979195,15.193699
3.313701,16.523369,12.797077,15.068699,0.000000,20.432600,1.979195,15.113919
3.294361,16.443588,12.790630,15.122708,0.000000,20.441465,1.979195,15.113919
3.482083,16.452454,11.875172,15.122784,0.000000,20.432600,1.979195,15.122784
1.869598,16.479046,10.785647,15.140512,0.000000,20.450329,1.979195,15.229156
2.411137,16.594286,9.489822,15.380750,0.000000,20.725128,1.979195,15.406446
2.327327,16.744982,7.007770,15.539413,0.000000,20.866959,1.979195,15.539413
0.954145,17.019781,6.214802,15.681245,0.000000,21.008791,1.979195,15.672380
0.954140,17.019781,6.214802,15.672380,0.000000,21.008791,1.979195,15.663516
0.722052,17.028645,5.769967,15.663516,0.000000,21.017654,1.979195,15.654652
1.308719,17.028645,6.189014,15.654652,0.000000,21.044249,1.979195,15.663516
1.083078,17.010914,9.347991,15.619194,0.000000,20.999926,1.979195,15.610329
2.256412,16.869083,10.843669,15.468498,0.000000,20.858095,1.979195,15.468498
2.069452,16.860220,11.153120,15.468498,0.000000,20.849232,1.979195,15.503956
2.069452,16.860220,10.521446,15.495091,0.000000,20.858095,1.979195,15.503956
2.868866,16.744083,12.100813,15.353260,0.000000,20.698536,1.979195,15.370989
2.598097,16.709524,12.100813,15.353260,0.000000,20.698536,1.979195,15.370989
2.346668,16.700659,12.371582,15.370989,0.000000,20.654211,1.979195,15.335531
2.681906,16.665201,11.926746,15.264616,0.000000,20.574432,1.979195,15.255750
2.364580,16.594286,11.552827,15.264616,0.000000,20.583296,1.979195,15.264616
2.211283,16.532234,12.739055,15.131648,0.000000,20.432600,1.979195,15.078461
2.875313,16.408131,12.797077,15.078461,0.000000,20.397142,1.979195,15.078461
3.429745,16.408131,11.513955,15.113919,0.000000,20.441465,1.979195,15.122784
2.424054,16.479046,9.244841,15.149377,0.000000,20.468058,1.979195,15.406457
1.315166,16.736116,7.813631,15.406446,0.000000,20.725128,1.979195,15.592600
1.353847,16.931135,5.944033,15.592600,0.000000,21.008791,1.979195,15.672380
1.083078,17.019781,5.512091,15.654652,0.000000,21.008791,1.979195,15.654652
0.954140,17.019781,6.163227,15.645787,0.000000,21.008791,1.979195,15.654652
0.857436,17.028645,7.020663,15.645787,0.000000,21.017654,1.979195,15.628058
1.231356,17.019781,7.433264,15.628058,0.000000,21.008791,1.979195,15.619194
0.728499,17.019781,7.826621,15.592583,0.000000,21.008791,1.979195,15.619194
1.540829,17.010914,8.264913,15.583735,0.000000,20.991062,1.979195,15.583735
1.450550,17.002050,9.212605,15.574872,0.000000,20.991062,1.979195,15.530550
1.282931,16.966593,10.102277,15.530550,0.000000,20.822451,1.979195,15.300074
2.578756,16.727253,11.359520,15.300074,0.000000,20.716265,1.979195,15.317802
2.514287,16.700659,11.727973,15.300074,0.000000,20.689669,1.979195,15.300074
0.597949,16.567692,12.797077,15.175970,0.000000,20.547838,1.979195,15.167106
1.282931,16.567692,12.797077,15.175970,0.000000,20.299633,1.979195,14.936630
3.887475,16.301758,12.797077,14.963223,0.000000,20.281904,1.979195,14.963223
3.868129,16.292892,12.732608,14.972088,0.000000,20.290770,1.979195,14.972088
3.031245,16.301758,12.242644,14.972088,0.000000,20.290770,1.979195,14.980952
3.223445,16.310623,11.494805,14.980952,0.000000,20.441465,1.979195,15.140512
2.875313,16.577454,8.245572,15.264616,0.000000,20.583296,1.979195,15.264616
2.404690,16.594286,8.161763,15.264616,0.000000,20.583296,1.979195,15.548278
1.508572,16.913406,3.829453,15.672380,3.075971,21.083296,1.979195,15.654652
0.792967,17.019781,3.307255,15.654652,1.123571,21.008791,1.979195,15.636922
0.509304,17.019781,4.686889,15.636922,0.000000,21.008791,1.979195,15.628058
0.554433,17.010914,7.020663,15.610329,0.000000,20.999926,1.979195,15.610329
1.205568,17.010914,7.433264,15.592600,0.000000,20.999926,1.979195,15.574872
1.160440,17.010914,7.491286,15.574872,0.000000,20.991062,1.979195,15.574872
1.598829,17.010914,8.316488,15.574872,0.000000,21.008791,1.979195,15.557142
0.934799,17.002050,8.806452,15.548278,0.000000,21.008791,1.979195,15.557142
1.231356,16.993187,8.709748,15.530550,0.000000,20.982199,1.979195,15.397583
1.398975,16.869083,9.773485,15.397583,0.000000,20.804909,1.979195,15.273480
2.411137,16.727253,10.663157,15.264616,0.000000,20.707397,1.979195,15.264616
2.797950,16.718388,11.140226,15.149377,0.000000,20.574432,1.979195,15.149377
1.656851,16.505642,11.971875,15.078461,0.000000,20.574432,1.979195,15.007545
3.139636,16.443588,12.519860,15.025274,0.000000,20.423737,1.979195,15.016410
3.139636,16.443588,12.519860,14.918901,0.000000,20.388279,1.979195,14.980952
3.017144,16.310547,10.979053,14.963223,0.000000,20.299633,1.979195,14.954359
2.452868,16.452454,9.264181,15.105054,0.000000,20.441465,1.979195,15.105054
2.230624,16.603149,8.658174,15.264616,0.000000,20.725128,1.979195,15.397583
1.199122,16.736116,7.594437,15.415311,0.000000,20.866959,1.979195,15.530550
0.425495,16.922272,4.126009,15.574872,2.162930,20.929010,1.979195,15.574720
0.470623,17.019781,3.726302,15.636922,3.288718,21.008791,1.979195,15.628058
0.657583,17.019781,4.293629,15.628058,0.000000,21.008791,1.979195,15.610329
0.522198,17.019781,5.628135,15.592751,0.000000,20.991062,1.979195,15.574872
0.702711,17.002050,7.020663,15.512372,0.000000,20.991062,1.979195,15.557142
0.754279,17.002050,6.614509,15.557142,0.000000,20.999926,1.979195,15.530531
0.734945,16.993187,7.768503,15.530550,0.000000,20.982199,1.979195,15.379761
1.798682,16.851355,9.986233,15.254853,0.000000,20.716265,1.979195,15.255750
2.249965,16.727253,10.976544,15.131648,0.000000,20.574432,1.979195,15.131648
2.372456,16.585421,10.785647,15.140512,0.000000,20.574432,1.979195,15.140512
2.449818,16.576557,10.792094,15.140512,0.000000,20.574432,1.979195,15.175970
1.282931,16.736116,7.239858,15.264616,0.000000,20.583296,1.979195,15.264616
1.282931,16.736116,7.239858,15.397583,0.000000,20.866959,1.979195,15.521685
1.192675,16.877947,5.363812,15.512820,0.000000,20.866959,1.979195,15.512820
0.709167,16.877947,4.525717,15.495091,1.019414,20.875824,1.979195,15.628956
0.644689,17.019781,2.888207,15.628058,5.646667,21.008791,1.979195,15.610329
0.754286,17.019781,3.384617,15.610329,0.000000,20.999926,1.979195,15.583735
0.715605,17.010914,6.840150,15.557142,0.000000,20.999926,1.979195,15.557142
0.586667,17.010914,8.883791,15.557142,0.000000,20.999926,1.979195,15.432142
1.237803,16.860220,9.515610,15.397583,0.000000,20.849232,1.979195,15.370989
1.631063,16.807032,10.347259,15.344396,0.000000,20.796043,1.979195,15.344396
1.631063,16.682032,10.347259,15.281896,0.000000,20.707397,1.979195,15.273480
1.753173,16.718388,9.502716,15.282343,0.000000,20.707397,1.979195,15.282343
1.985642,16.709524,10.153852,15.282343,0.000000,20.689669,1.979195,15.300074
2.649672,16.718388,9.921763,15.300074,0.000000,20.716265,1.979195,15.317802
2.346668,16.718388,10.250555,15.300074,0.000000,20.689669,1.979195,15.300074
2.372480,16.700659,9.895976,15.317802,0.000000,20.707397,1.979195,15.326667
1.992089,16.727253,9.464035,15.344396,0.000000,20.716265,1.979195,15.335607
0.870330,16.727253,9.077221,15.344396,0.000000,20.733992,1.979195,15.353260
1.379634,16.736116,8.633274,15.344396,0.000000,20.733992,1.979195,15.335531
1.237803,16.736116,8.226232,15.335531,0.000000,20.725128,1.979195,15.335531
1.179781,16.744982,6.492018,15.335531,0.000000,20.725128,1.979195,15.370989
0.941246,16.744982,6.492018,15.335531,0.000000,20.858170,1.979195,15.441905
1.282931,16.877947,7.020663,15.450769,0.000000,20.866959,1.979195,15.441905
1.392528,16.877947,6.823763,15.433040,0.000000,20.866959,1.979195,15.433040
0.718908,16.877947,6.014948,15.441905,0.000000,20.866959,1.979195,15.415311
0.502857,16.877947,5.782860,15.415311,0.000000,20.866959,1.979195,15.397583
