C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
0.825202,7.942564,1.663298,3.067106,7.853950,12.809157,1.779342,7.800733
1.360294,7.942564,1.785789,3.058242,7.995750,12.818021,1.779342,8.235091
1.070184,7.942564,1.714873,3.067106,8.040073,12.818021,1.779342,7.960293
0.825202,7.942564,1.650404,3.067106,8.297143,12.818021,1.779342,8.261684
0.799414,7.942564,1.643957,3.067106,8.226227,12.818021,1.779342,8.261684
0.799414,7.942564,1.643957,2.925260,7.118168,12.667325,1.779342,7.614578
2.024323,7.791868,2.063005,2.916410,6.958608,12.667325,1.779342,7.153626
2.069452,7.791868,2.063005,2.916410,6.958608,12.667325,1.779342,6.967473
2.121027,7.800733,1.734213,2.925275,7.791860,12.676190,1.779342,8.093260
1.237803,7.800733,1.663298,2.925275,8.093260,12.676190,1.779342,7.827326
1.244250,7.800733,1.747107,2.925275,7.933700,12.676190,1.779342,8.084395
1.237803,7.800733,1.798682,2.925275,8.110989,12.809157,1.779342,7.543663
1.863151,7.800733,1.798682,2.925275,7.969157,12.685055,1.779342,7.791868
2.101686,7.791868,1.785789,2.925275,7.712088,12.676190,1.779342,7.720953
2.024323,7.791868,1.701979,2.925275,7.933700,12.676190,1.779342,7.720953
1.237803,7.800733,1.734213,2.925275,7.667766,12.676190,1.779342,7.907105
1.527913,7.800733,1.734213,2.925275,8.031209,12.676190,1.779342,8.102124
1.237803,7.800733,1.676191,2.925275,8.102124,12.818021,1.779342,8.252821
0.818755,7.942564,1.618169,3.067106,8.306007,12.818021,1.779342,8.252821
0.799414,7.942564,1.650404,3.067106,8.306007,12.818021,1.779342,8.270550
0.651136,7.942564,1.656851,3.067106,8.270550,12.818021,1.779342,8.323736
0.651136,7.942564,1.650404,3.067106,8.261684,12.818021,1.779342,8.261684
0.412601,7.942564,1.656851,3.067106,8.261684,12.818021,1.779342,8.261684
0.412601,7.942564,1.656851,3.067106,8.261684,12.818021,1.779342,8.226227
1.650404,7.933700,1.656851,3.067106,7.658901,12.818021,1.779342,7.242271
0.857436,7.933700,2.024323,3.058242,7.189085,12.809157,1.779342,7.579121
1.244250,7.800733,1.876045,2.909650,7.747546,12.676190,1.779342,7.667766
1.805129,7.756410,2.063003,2.863223,6.923151,12.605275,1.779342,6.887692
2.127474,7.658901,1.972748,2.783443,7.056117,12.534359,1.779342,7.127033
2.069452,7.658901,1.663298,2.783443,7.907105,12.534359,1.779342,7.836190
1.966301,7.667766,1.650404,2.792308,7.969157,12.552088,1.779342,8.004616
1.760001,7.791868,1.714873,2.916410,7.493219,12.667325,1.779342,7.667766
2.024323,7.756410,1.701979,2.880953,7.880512,12.649597,1.779342,7.951428
1.585935,7.756410,1.701979,2.880953,7.880512,12.676190,1.779342,8.048938
1.585935,7.800733,1.643957,2.925275,8.102124,12.676190,1.779342,8.173039
1.237803,7.800733,1.663298,2.925275,8.128717,12.685055,1.779342,8.155312
0.825200,7.809597,1.650404,2.934139,8.137582,12.693919,1.779342,8.128717
0.831649,7.827326,1.650404,2.951868,8.155312,12.702784,1.779342,8.173039
0.825202,7.845055,1.701979,3.005055,8.261684,12.809157,1.779342,8.208499
0.825202,7.933700,1.650404,3.067106,7.579121,12.809157,1.779342,7.525934
1.186231,7.800733,1.895386,2.916410,7.428425,12.667325,1.779342,7.525934
2.069452,7.783003,1.895386,2.916410,7.428425,12.667325,1.779342,7.774139
1.237803,7.800733,1.714873,2.925275,7.774118,12.676190,1.779342,7.933700
1.063737,7.800733,1.714873,2.925275,7.774139,12.676190,1.779342,7.933700
1.063737,7.800733,1.650404,2.934139,8.119854,12.676190,1.779342,8.128717
1.237799,7.774139,1.650404,2.898681,8.235091,12.649597,1.779342,8.102124
1.237803,7.774139,1.650404,2.898681,8.066667,12.667325,1.779342,8.119854
1.237803,7.791868,1.656851,2.925275,8.084395,12.676190,1.779342,8.119854
1.237803,7.791868,1.682638,2.925275,8.119854,12.676190,1.779342,8.119854
1.212015,7.800733,1.656851,2.925275,8.137582,12.676190,1.779342,8.048938
0.825202,7.800733,1.772895,2.916410,7.756410,12.676190,1.779342,7.685494
1.282931,7.676630,1.805129,2.801172,7.587985,12.552088,1.779342,7.552527
1.689085,7.676630,1.779342,2.801172,7.499341,12.552088,1.779342,7.747546
1.643957,7.676630,1.766448,2.801172,8.137582,12.676190,1.779342,8.119854
0.825202,7.800733,1.650404,2.925275,8.146446,12.676190,1.779342,8.146446
0.825202,7.800733,1.611722,2.925275,8.235091,12.676190,1.779342,7.703223
0.831649,7.800733,1.747107,2.925275,7.543663,12.667325,1.779342,7.703223
1.521466,7.791868,1.908279,2.916410,7.428425,12.667325,1.779342,7.774049
1.992078,7.800733,1.701979,2.916410,7.428425,12.667325,1.779342,7.774139
1.992089,7.800733,1.701979,2.925275,8.110989,12.676190,1.779342,8.146446
0.825202,7.800733,1.669744,2.925275,2.036612,12.676190,1.779342,8.146446
0.825209,7.800733,1.753554,2.925275,7.969157,12.676190,1.779342,7.951428
0.825202,7.800733,1.753554,2.934139,7.942564,12.685055,1.779342,8.013480
1.315166,7.791868,1.972748,2.916410,7.162490,12.667325,1.779342,7.738681
2.101686,7.650037,2.069452,2.774579,6.852234,12.525495,1.779342,6.919391
2.101686,7.650037,2.069452,2.774579,7.960293,12.525495,1.779342,7.942564
2.069452,7.650037,1.656851,2.774579,7.960293,12.525495,1.779342,7.942564
2.069452,7.650037,1.656851,2.783443,7.889378,12.525495,1.779342,7.907105
2.063005,7.650037,1.701979,2.774579,7.871648,12.525495,1.779342,7.960293
1.650404,7.658901,1.669744,2.783443,7.783003,12.534359,1.779342,7.871648
1.663298,7.658901,1.663298,2.783443,7.924835,12.534359,1.779342,7.978022
1.244250,7.658901,1.656851,2.801172,8.013480,12.552088,1.779342,7.978022
1.102418,7.791868,1.689085,2.801172,8.013480,12.552088,1.779342,8.119854
1.102418,7.791868,1.689085,2.925275,7.694359,12.667325,1.779342,7.871648
1.037949,7.650037,2.069452,2.774579,7.047253,12.525495,1.779342,7.242271
2.095239,7.650037,1.959855,2.774579,7.047253,12.525495,1.779342,7.942564
1.534360,7.658901,1.779342,2.783443,7.995750,12.534359,1.779342,7.995750
1.237803,7.658901,1.334506,2.925275,9.086081,12.676190,1.779342,8.110989
0.419048,7.800733,1.669744,2.925275,8.075531,12.676190,1.779342,7.986887
0.438389,7.800733,1.915870,2.783443,7.313187,12.667325,1.779342,7.118168
1.282931,7.650037,1.921173,2.783443,7.313187,12.534359,1.779342,8.128717
0.825202,7.800733,1.656851,2.925275,8.128717,12.676190,1.779342,8.119854
0.805861,7.800733,1.676191,2.925275,8.350329,12.676190,1.779342,8.119854
0.412601,7.818461,7.478393,2.943004,7.774139,12.693919,1.779342,7.969157
0.419048,7.818461,1.663288,2.943004,7.942564,12.693919,1.779342,8.227124
0.399707,7.818461,1.663298,2.943004,8.164176,12.693919,1.779342,8.199634
0.399707,7.818461,1.643957,2.943004,8.181905,12.693919,1.779342,7.002931
0.419048,7.818461,2.095239,2.943004,7.109303,12.693919,1.779342,6.878828
0.470623,7.818461,2.069452,2.925275,6.976337,12.676190,1.779342,7.508284
0.825202,7.800733,1.824470,2.925275,7.508205,12.676190,1.779342,7.756410
0.805861,7.800733,1.734213,2.925275,8.057802,12.676190,1.779342,8.146446
0.412601,7.800733,1.818023,2.925275,7.384103,12.676190,1.779342,7.756410
0.419048,7.800733,1.818023,2.925275,7.384103,12.676190,1.779342,7.002931
1.237803,7.791868,2.024323,2.916410,7.047253,12.667325,1.779342,6.869963
1.940514,7.650037,1.985642,2.774579,6.861099,12.525495,1.779342,6.843369
2.063005,7.650037,2.204836,2.774579,6.524249,12.525495,1.779342,6.781319
2.127474,7.650037,2.069452,2.774579,6.816776,12.525495,1.779342,6.745861
2.288646,7.650037,2.430478,2.774579,5.797363,12.525495,1.779342,5.753040
2.198390,7.650037,2.475606,2.774579,5.797363,12.525495,1.779342,5.753040
2.198390,7.650037,1.656840,2.774579,7.960293,12.525495,1.779342,6.949744
2.088792,7.650037,1.830917,2.774579,7.960293,12.525495,1.779342,6.816867
2.121027,7.650037,2.024323,2.774579,7.304322,12.525495,1.779342,6.869877
2.121027,7.650037,2.024323,2.774579,7.384066,12.525495,1.779342,6.869963
2.069452,7.650037,1.882492,2.774579,7.384103,12.525495,1.779342,7.933700
2.075899,7.650037,1.689085,2.774579,7.384103,12.525495,1.779342,7.933700
2.069452,7.650037,1.689085,2.774579,7.951428,12.525495,1.779342,7.933700
2.069452,7.650037,1.637510,2.774579,7.783003,12.525495,1.779342,7.587985
2.037217,7.650037,1.740660,2.774579,7.162490,12.525495,1.779342,7.392967
2.050111,7.650037,1.940514,2.774579,7.162490,12.525495,1.779342,6.568572
2.056558,7.650037,2.037217,2.774579,7.011795,12.525495,1.779342,7.419560
1.850257,7.658901,1.663298,2.783443,7.995750,12.587995,1.779342,8.758095
1.850257,7.658901,1.663298,2.783443,31.983002,12.587546,1.779342,8.758095
0.412601,7.800733,1.237803,2.925275,9.245641,12.676190,1.779342,9.254505
0.283663,7.800733,1.650404,2.925275,8.164176,12.676190,1.779342,8.128717
0.264322,7.800733,1.637510,2.916410,7.127033,12.667325,1.779342,7.091575
0.831649,7.791868,2.037217,2.916410,7.064981,12.667325,1.779342,7.614578
0.412601,7.800733,1.681654,2.925275,8.075531,12.676190,1.779342,8.066667
0.419048,7.800733,1.805129,2.925275,8.075531,12.676190,1.779342,7.685494
0.419048,7.800733,1.805129,2.925275,7.604473,12.676190,1.779342,7.791868
0.425495,7.800733,1.856704,2.925275,7.596849,12.676190,1.779342,7.791868
0.412601,7.800733,1.631063,2.925275,8.128717,12.676190,1.779342,8.128717
0.418460,7.800733,1.695532,2.925275,8.022345,12.676190,1.779342,7.596849
2.030770,7.650037,1.682638,2.774579,7.836190,12.525495,1.779342,7.907105
2.069452,7.650037,1.502125,2.774579,8.421246,12.525495,1.779342,9.121986
2.030770,7.650037,1.237803,2.774579,9.068352,12.525495,1.779342,8.970841
2.030770,7.650037,1.340953,2.774579,8.501025,12.525495,1.779342,8.430110
2.063005,7.650037,1.463444,2.774579,8.447839,12.525495,1.779342,8.412380
1.908279,7.658901,1.373188,2.783443,8.696044,12.534359,1.779342,8.625128
0.412601,7.791868,1.618169,2.925275,8.403516,12.676190,1.779342,8.066667
0.412601,7.791868,1.618169,2.916425,7.499341,12.667325,1.779342,7.481612
0.419048,7.791868,1.985642,2.916410,7.251135,12.667325,1.779342,7.481612
1.914726,7.650144,1.992089,2.774579,7.189085,12.525495,1.779342,7.330915
1.553708,7.658901,1.876045,2.774579,7.517069,12.534359,1.779342,7.437289
1.553700,7.658901,1.901833,2.774579,7.384103,12.525495,1.779342,7.508205
1.643957,7.650037,1.882492,2.774579,6.825666,12.525495,1.779342,6.852234
2.037217,7.650037,2.082345,2.774579,6.843369,12.525495,1.779342,6.807912
2.037217,7.650037,2.082345,2.774579,6.843369,12.525495,1.779342,7.818461
1.631063,7.650037,1.663298,2.774579,7.623521,12.525495,1.779342,7.818461
1.631063,7.650037,1.663298,2.774579,7.623444,12.525495,1.779342,7.676630
1.669744,7.650037,2.037213,2.774579,6.816776,12.525495,1.779342,7.951428
1.714873,7.650037,1.650404,2.774579,7.951428,12.534359,1.779342,7.650037
0.831649,7.650037,1.856704,2.774579,7.357510,12.525495,1.779342,7.667766
1.611722,7.658901,1.747107,2.783443,7.978022,12.534359,1.779342,7.978022
0.825202,7.658901,1.703726,2.783443,7.978022,12.534359,1.779342,8.004616
0.870330,7.658901,1.721320,2.783443,7.579121,12.534359,1.779342,7.579121
0.870330,7.658901,1.721320,2.783443,7.774139,12.534359,1.779342,7.233407
1.418316,7.650037,1.940514,2.774579,7.197948,12.534359,1.779342,7.233407
1.418316,7.658901,1.772895,2.783443,7.809597,12.534359,1.779342,7.986887
0.825202,7.658901,1.631063,2.783443,7.809597,12.534359,1.779342,7.986887
0.825202,7.658901,1.650404,2.783443,7.756410,12.534359,1.779342,7.366374
0.967034,7.658901,1.888939,2.774579,7.162490,12.525495,1.779342,6.967473
1.779342,7.650037,2.482149,2.774579,5.699853,12.525495,1.779342,6.355824
2.037217,7.650037,2.327327,2.774579,6.081026,12.525495,1.779342,6.471063
2.056558,7.650037,2.056558,2.774579,6.869963,12.525495,1.779342,6.816776
1.637510,7.517069,1.734213,2.641612,6.116499,12.392527,1.779342,7.499341
1.637510,7.517069,1.734213,2.641612,6.116484,12.392527,1.779342,7.224542
1.637510,7.517069,1.656851,2.641612,7.924835,12.392527,1.779342,7.853920
1.656851,7.517069,1.618169,2.641612,7.889378,12.392527,1.779342,8.031209
1.656851,7.517069,1.618169,2.641612,8.935384,12.392527,1.779342,8.944249
1.643957,7.517069,1.534343,2.641612,8.660585,12.392527,1.779342,8.048938
0.825202,7.650037,1.656851,2.783443,8.013480,12.534359,1.779342,8.013480
0.805861,7.650037,1.656851,2.783443,8.013480,12.534359,1.779342,7.375237
0.831649,7.650037,1.856704,2.783443,8.075531,12.534359,1.779342,8.040073
0.419048,7.658901,1.656851,2.783443,7.986887,12.534359,1.779342,8.022345
0.412601,7.658901,1.650404,2.783443,8.022345,12.534359,1.779342,8.040073
0.412601,7.658901,1.650404,2.783443,8.022345,12.534359,1.779342,8.031209
0.412601,7.658901,1.656851,2.783443,7.517069,12.534359,1.779342,6.878828
1.257144,7.658901,1.656851,2.730282,6.816776,12.481173,1.779342,6.825641
1.656851,7.596849,1.901833,2.677069,7.455019,12.481173,1.779342,6.825641
1.656851,7.596849,1.901833,2.677069,7.455019,12.427986,1.779342,8.022345
0.676923,7.658901,1.650404,2.783443,7.969157,12.534359,1.779342,7.969157
0.419048,7.658901,1.970716,2.774579,7.091575,12.525495,1.779342,7.969157
0.419048,7.658901,1.972748,2.774579,7.091575,12.525495,1.779342,7.986887
1.959855,7.650037,1.966301,2.783443,7.127033,12.525495,1.779342,7.073846
1.237803,7.614578,1.856704,2.739121,6.719437,12.401391,1.779342,6.728131
1.624616,7.517069,2.063005,2.641612,6.719267,12.392527,1.779342,6.710402
1.656851,7.517069,2.114580,2.632747,6.719267,12.392527,1.779342,6.710402
1.656851,7.517069,2.114580,2.632747,5.761905,12.383664,1.779342,5.939195
1.637510,7.508205,2.340221,2.632747,5.761905,12.383664,1.779342,5.939195
1.637510,7.508205,2.340221,2.632747,5.549158,12.383664,1.779342,5.549158
1.663298,7.508205,2.191943,2.632747,7.791868,12.383664,1.779342,7.871648
1.656851,7.508205,1.444103,2.641612,8.412380,12.383664,1.779342,7.871648
1.676191,7.508205,1.444103,2.641612,8.412380,12.383664,1.779342,7.818461
1.676191,7.508205,1.424763,2.632747,7.694359,12.383664,1.779342,6.666080
1.637510,7.508205,1.908279,2.632747,7.446154,12.392527,1.779342,7.836190
1.643957,7.508205,1.727767,2.632747,7.800733,12.383664,1.779342,7.534799
1.624616,7.508205,2.075899,2.632747,6.754725,12.383664,1.779342,6.213993
1.656851,7.508205,2.237071,2.632747,6.462197,12.383664,1.779342,6.701538
1.650404,7.508205,2.024323,2.632747,7.978022,12.383664,1.779342,7.809597
1.624616,7.508205,1.650404,2.632747,8.004616,12.383664,1.779342,7.934597
1.560147,7.508205,1.650404,2.632747,8.004616,12.383664,1.779342,7.791868
1.650404,7.508205,1.650404,2.632747,7.809597,12.383664,1.779342,7.791868
1.643957,7.508205,1.656851,2.632747,7.836190,12.383664,1.779342,7.712088
1.592382,7.508205,1.701979,2.632747,7.552527,12.383664,1.779342,6.648352
1.592382,7.508205,1.701979,2.632747,7.783003,12.383664,1.779342,6.648352
1.592382,7.508205,1.656851,2.632747,7.800733,12.383664,1.779342,7.907105
1.527913,7.508205,1.237803,2.632747,7.800733,12.383664,1.779342,8.944249
1.437657,7.508205,1.237803,2.632747,7.693791,12.383664,1.779342,7.836190
1.386081,7.508205,1.624616,2.632747,7.800733,12.383664,1.779342,8.997436
1.398975,7.508205,1.624616,2.632747,7.862783,12.383664,1.779342,7.827326
1.353847,7.508205,1.656851,2.632747,7.827326,12.383664,1.779342,7.907105
1.289378,7.508205,1.656851,2.632747,7.836190,12.383664,1.779342,7.818461
1.289378,7.508205,1.234976,2.641612,8.970841,12.383664,1.779342,7.818461
0.824377,7.517069,1.386081,2.641612,8.492161,12.383664,1.779342,8.509891
0.883224,7.508205,1.360294,2.641612,8.749230,12.392527,1.779342,8.988571
0.412601,7.517069,1.244250,2.641612,8.953114,12.392527,1.779342,8.793552
0.657583,7.517069,1.650404,2.641612,7.880512,12.392527,1.779342,8.181905
0.767180,7.517069,1.618169,2.641612,7.898242,12.392527,1.779342,7.845055
0.780074,7.517069,1.701979,2.641612,7.845055,12.392527,1.779342,7.845055
1.231382,7.508205,1.946961,2.632747,7.091575,12.383664,1.779342,7.614578
1.231356,7.517069,1.747107,2.641612,7.756410,12.392527,1.779342,7.614578
1.231356,7.517069,1.882492,2.632747,7.242271,12.383664,1.779342,7.889378
1.237803,7.508205,1.837364,2.632747,7.286593,12.383664,1.779342,6.719267
1.282931,7.508205,2.140368,2.632747,6.559707,12.383664,1.779342,7.579121
1.282931,7.508205,1.656851,2.632747,7.118168,12.383664,1.779342,7.579121
1.282931,7.508205,1.656851,2.641612,7.880512,12.392527,1.779342,7.862783
1.160440,7.517069,1.676191,2.641612,7.845055,12.392527,1.779342,7.862783
0.825202,7.517069,1.682638,2.641612,7.845055,12.392527,1.779342,7.650037
1.244250,7.508205,2.017877,2.632747,7.270210,12.383664,1.779342,7.073846
1.270037,7.508205,2.063005,2.632747,6.825641,12.383664,1.779342,7.073846
1.257144,7.508205,2.069452,2.632747,6.825641,12.383664,1.779342,6.355753
1.263590,7.508205,2.211283,2.632747,6.710402,12.383664,1.779342,5.949574
1.263590,7.508205,2.211283,2.632747,5.921465,12.383664,1.779342,5.939195
1.244250,7.508205,2.288646,2.632747,6.683747,12.383664,1.779342,6.364688
1.244250,7.508205,1.527913,2.632747,7.978022,12.383664,1.779342,8.159139
1.244250,7.508205,1.289378,2.632747,8.837875,12.383664,1.779342,8.749230
1.244250,7.508205,1.573041,2.632747,7.756410,12.383664,1.779342,7.375237
1.244250,7.508205,2.068402,2.632747,6.249442,12.383664,1.779342,7.375237
1.250697,7.508205,2.063005,2.632747,6.249451,12.383664,1.779342,7.082710
1.244250,7.508205,1.650404,2.632747,8.164176,12.383664,1.779342,7.676630
1.237803,7.481612,2.069452,2.588425,6.541978,12.339340,1.779342,6.515385
1.244250,7.463882,1.656851,2.588425,7.676630,12.339340,1.779342,7.552533
1.244250,7.463882,2.069452,2.588425,7.676630,12.339340,1.779342,6.552527
1.244250,7.463882,2.069452,2.588425,5.385728,12.339340,1.779342,6.533113
1.250697,7.463882,2.475606,2.579560,5.584616,12.330476,1.779342,5.363004
1.250697,7.455019,2.411137,2.579560,5.522563,12.330476,1.779342,5.540293
1.244250,7.455019,2.494946,2.579560,5.522563,12.330476,1.779342,5.371868
1.244250,7.455019,2.494946,2.570696,6.444482,12.321687,1.779342,6.444468
1.270037,7.446154,2.063005,2.570696,6.479927,12.321611,1.779342,6.444468
1.244250,7.446154,2.063005,2.570696,6.479927,12.321611,1.779342,6.471063
1.244250,7.446154,2.533628,2.570696,5.309816,12.321611,1.779342,5.292088
1.244250,7.437289,2.546522,2.561831,5.309816,12.312746,1.779342,5.274359
1.250697,7.437289,2.482053,2.561831,5.300952,12.312746,1.779342,5.274359
1.244250,7.437289,2.475606,2.561831,5.673260,12.303883,1.779342,5.859414
1.244250,7.419560,2.127474,2.544102,6.400146,12.295018,1.779342,6.373553
1.244250,7.410696,2.064974,2.544102,6.400146,12.295018,1.779342,6.373553
1.244250,7.410696,2.075899,2.535238,6.329231,12.286153,1.779342,6.338095
1.244250,7.401832,2.063005,2.508645,6.311502,12.259561,1.779342,6.524249
1.257144,7.384103,2.063005,2.508645,6.311502,12.259561,1.779342,6.524249
1.257144,7.384103,1.315166,2.508645,8.571941,12.259561,1.779342,7.472747
1.244250,7.384103,1.650404,2.508645,8.501025,12.250696,1.779342,8.589670
1.244250,7.375237,1.250697,2.499780,8.580806,12.250696,1.779342,7.410696
1.244250,7.375237,1.676191,2.499780,7.339780,12.250696,1.779342,6.488791
1.244250,7.375237,2.063005,2.499780,6.364688,12.250696,1.779342,6.346960
1.244250,7.375237,2.069452,2.499780,6.373553,12.250696,1.779342,7.827326
1.244250,7.375237,1.244250,2.499780,8.563077,12.250696,1.779342,9.724322
1.598829,7.366374,2.301540,2.490916,5.735311,12.241831,1.779342,5.540293
1.734213,7.366374,2.056558,2.490916,6.488791,12.241831,1.779342,6.630622
1.656851,7.366374,2.004983,2.490916,6.373553,12.241831,1.779342,6.338095
1.747107,7.366374,2.063005,2.490916,6.364688,12.241831,1.779342,6.151941
1.669744,7.366374,2.063005,2.490916,6.311502,12.241831,1.779342,6.346960
1.656851,7.366374,2.475606,2.490916,5.801401,12.241831,1.779342,5.992381
1.650404,7.366374,2.295093,2.490916,5.797363,12.241831,1.779342,5.992381
1.618169,7.366374,0.517363,2.490916,6.355824,12.241831,1.779342,7.011795
1.456997,7.366374,1.669744,2.490916,7.295458,12.241831,1.779342,7.100440
1.456997,7.366374,2.063005,2.490916,6.295458,12.241831,1.779342,6.329231
1.263590,7.366374,2.011430,2.490916,6.311502,12.241831,1.779342,6.311502
1.244250,7.366374,1.998536,2.490916,7.260000,12.241831,1.779342,7.455019
1.263590,7.366374,1.663298,2.490916,7.410696,12.241831,1.779342,7.268865
